 /for-sale/waverley/bloemfontein/free-state/9706/101741221,NULL,3900000.0000,2337 m2,
 /for-sale/heuwelsig/bloemfontein/free-state/9670/103005739,"10 Rayton Road, Heuwelsig",2995000.0000,1487 m2,
 /for-sale/fauna/bloemfontein/free-state/9655/104127995,NULL,995000.0000,NULL,
 /for-sale/uitsig/bloemfontein/free-state/9700/103968378,NULL,1050000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103910675,NULL,870000.0000,89 m2,
 /for-sale/fichardt-park/bloemfontein/free-state/9658/104090813,NULL,1585000.0000,1066 m2,
 /for-sale/heuwelsig/bloemfontein/free-state/9670/103820144,NULL,990000.0000,9439 m2,
 /for-sale/lilyvale/bloemfontein/free-state/9681/102184536,NULL,1720000.0000,28785 m2,
 /for-sale/willows/bloemfontein/free-state/9722/104020311,NULL,240000.0000,26 m2,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/101754115,NULL,6200000.0000,1200 m2,
 /for-sale/dan-pienaar/bloemfontein/free-state/9648/103663164,NULL,1055000.0000,107 m2,
 /for-sale/waverley/bloemfontein/free-state/9706/103921142,NULL,2850000.0000,1371 m2,
 /for-sale/hospitaalpark/bloemfontein/free-state/9675/104191731,NULL,530000.0000,NULL,
 /for-sale/bloemfontein/bloemfontein/free-state/9643/104260200,NULL,430000.0000,NULL,
 https://www.property24.com/new-developments/bloemfontein/free-state/18?sp=st%3dForSale%26cid%3d18&ListingNumber=104563313,Development in Wild Olive Estate,NULL,NULL,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/103765593,NULL,6300000.0000,860 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104117649,NULL,1350000.0000,370 m2,
 /for-sale/westdene/bloemfontein/free-state/9707/103948154,"C/o Nelson Mandela Dve and Markgraaf St, Westdene",310000.0000,31 m2,
 /for-sale/heuwelsig/bloemfontein/free-state/9670/103846836,NULL,2120000.0000,NULL,
 /for-sale/bloemfontein/bloemfontein/free-state/9643/104468496,NULL,450000.0000,NULL,
 /for-sale/ehrlich-park/bloemfontein/free-state/9652/103933053,NULL,495000.0000,52 m2,
 /for-sale/bayswater/bloemfontein/free-state/9640/104147666,NULL,1882000.0000,NULL,
 /for-sale/uitsig/bloemfontein/free-state/9700/104200128,NULL,590000.0000,NULL,
 /for-sale/pentagon-park/bloemfontein/free-state/9691/101744072,NULL,1815000.0000,5000 m2,
 /for-sale/bayswater/bloemfontein/free-state/9640/103880598,NULL,1380000.0000,1100 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104326373,NULL,1259000.0000,NULL,
 /for-sale/pentagon-park/bloemfontein/free-state/9691/103729474,NULL,1815000.0000,5000 m2,
 /for-sale/willows/bloemfontein/free-state/9722/104057102,NULL,320000.0000,40 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103588035,NULL,1345000.0000,NULL,
 /for-sale/oranjesig/bloemfontein/free-state/9688/103901167,NULL,399000.0000,490 m2,
 /for-sale/grasslands/bloemfontein/free-state/9665/104175601,NULL,750000.0000,342 m2,
 /for-sale/waverley/bloemfontein/free-state/9706/103537968,NULL,1800000.0000,NULL,
 /for-sale/wild-olive-estate/bloemfontein/free-state/15178/102735822,"Wild Olive, Wild Olive Estate",1815000.0000,NULL,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/103508827,NULL,1720000.0000,NULL,
 /for-sale/hillside/bloemfontein/free-state/9673/104194349,NULL,698000.0000,NULL,
 /for-sale/fleurdal/bloemfontein/free-state/9659/103521342,NULL,1170000.0000,1131 m2,
 https://www.property24.com/new-developments/bloemfontein/free-state/18?sp=st%3dForSale%26cid%3d18&ListingNumber=102902163,Development in Bloemfontein,NULL,NULL,
 /for-sale/uitsig/bloemfontein/free-state/9700/104100930,NULL,1180000.0000,738 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103570603,NULL,860000.0000,NULL,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/103914846,NULL,1990000.0000,NULL,
 /for-sale/mandela-view/bloemfontein/free-state/11564/103863109,NULL,658000.0000,381 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103103080,NULL,2500000.0000,1336 m2,
 /for-sale/willows/bloemfontein/free-state/9722/104052776,NULL,330000.0000,NULL,
 /for-sale/fauna/bloemfontein/free-state/9655/103632092,NULL,1000000.0000,980 m2,
 /for-sale/bloemspruit/bloemfontein/free-state/9740/104151671,NULL,640000.0000,NULL,
 /for-sale/bloemfontein-and-ext/bloemfontein/free-state/9712/103937527,NULL,960000.0000,381 m2,
 /for-sale/shellyvale/bloemfontein/free-state/15711/103928696,NULL,1250000.0000,NULL,
 /for-sale/bayswater/bloemfontein/free-state/9640/103748877,NULL,1550000.0000,1100 m2,
 /for-sale/bayswater/bloemfontein/free-state/9640/101555205,NULL,665000.0000,105541 m2,
 /for-sale/noordhoek/bloemfontein/free-state/9686/103950493,NULL,1340000.0000,991 m2,
 /for-sale/vista-park/bloemfontein/free-state/10925/101756245,NULL,790000.0000,538 m2,
 /for-sale/spitskop/bloemfontein/free-state/9698/101480331,NULL,2968000.0000,51000 m2,
 /for-sale/shellyvale/bloemfontein/free-state/15711/103495691,NULL,1439000.0000,NULL,
 /for-sale/vista-park/bloemfontein/free-state/10925/103982768,NULL,790000.0000,538 m2,
 /for-sale/waverley/bloemfontein/free-state/9706/102864054,NULL,6300000.0000,1548 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104065012,NULL,1160000.0000,NULL,
 /for-sale/universitas/bloemfontein/free-state/9701/103912294,NULL,1250000.0000,1071 m2,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/104106371,NULL,1795000.0000,NULL,
 https://www.property24.com/new-developments/bloemfontein/free-state/18?sp=st%3dForSale%26cid%3d18&ListingNumber=104123485,Development in Bloemfontein & Ext,NULL,NULL,
 /for-sale/vista-park/bloemfontein/free-state/10925/103892311,NULL,1350000.0000,400 m2,
 /for-sale/navalsig/bloemfontein/free-state/9685/103604360,NULL,390000.0000,52 m2,
 /for-sale/heuwelsig/bloemfontein/free-state/9670/104194852,NULL,2100000.0000,NULL,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/102883019,NULL,4590000.0000,1200 m2,
 /for-sale/hillsboro/bloemfontein/free-state/9672/103507615,NULL,1945000.0000,1399 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104083088,NULL,490000.0000,NULL,
 /for-sale/grasslands/bloemfontein/free-state/9665/104247136,NULL,865000.0000,95 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103801920,NULL,799000.0000,NULL,
 /for-sale/waverley/bloemfontein/free-state/9706/101782553,NULL,2675000.0000,1784 m2,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/103906271,NULL,4200000.0000,1102 m2,
 /for-sale/westdene/bloemfontein/free-state/9707/102793394,"Nicolenehof, 89 Henry Street, Westdene",550000.0000,87 m2,
 /for-sale/willows/bloemfontein/free-state/9722/104188436,NULL,235000.0000,26 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104027831,NULL,370000.0000,24 m2,
 /for-sale/noordhoek/bloemfontein/free-state/9686/103100796,NULL,1030000.0000,725 m2,
 /for-sale/navalsig/bloemfontein/free-state/9685/104060101,NULL,475000.0000,NULL,
 /for-sale/westdene/bloemfontein/free-state/9707/104112079,NULL,860000.0000,98 m2,
 /for-sale/grasslands/bloemfontein/free-state/9665/101373515,NULL,890000.0000,324 m2,
 /for-sale/lilyvale/bloemfontein/free-state/9681/103575530,NULL,7999000.0000,1079 m2,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/104045028,NULL,1290000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104091087,NULL,695000.0000,NULL,
 /for-sale/willows/bloemfontein/free-state/9722/101758565,NULL,235000.0000,26 m2,
 https://www.property24.com/new-developments/bloemfontein/free-state/18?sp=st%3dForSale%26cid%3d18&ListingNumber=102902163,Development in Bloemfontein,NULL,NULL,
 /for-sale/willows/bloemfontein/free-state/9722/104392612,NULL,230000.0000,NULL,
 /for-sale/botshabelo/bloemfontein/free-state/9982/104395672,NULL,350000.0000,540 m2,
 /for-sale/willows/bloemfontein/free-state/9722/103842737,NULL,670000.0000,96 m2,
 /for-sale/navalsig/bloemfontein/free-state/9685/103498350,NULL,972000.0000,892 m2,
 /for-sale/dan-pienaar/bloemfontein/free-state/9648/103934540,NULL,1345000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103218399,NULL,730000.0000,400 m2,
 /for-sale/willows/bloemfontein/free-state/9722/103550062,NULL,360000.0000,37 m2,
 /for-sale/brandwag/bloemfontein/free-state/9647/103594522,"63 Mellville Drive, Brandwag",1785000.0000,NULL,
 /for-sale/navalsig/bloemfontein/free-state/9685/103686996,NULL,415000.0000,93 m2,
 /for-sale/navalsig/bloemfontein/free-state/9685/103374508,NULL,598000.0000,3742 m2,
 /for-sale/botshabelo/bloemfontein/free-state/9982/101743909,NULL,350000.0000,540 m2,
 /for-sale/uitsig/bloemfontein/free-state/9700/103862944,NULL,1040000.0000,947 m2,
 /for-sale/dan-pienaar/bloemfontein/free-state/9648/103819814,NULL,2200000.0000,NULL,
 /for-sale/vista-park/bloemfontein/free-state/10925/103875771,NULL,890000.0000,400 m2,
 /for-sale/wild-olive-estate/bloemfontein/free-state/15178/103730179,NULL,1390000.0000,NULL,
 /for-sale/pentagon-park/bloemfontein/free-state/9691/104062065,NULL,1550000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104202128,NULL,1595000.0000,600 m2,
 /for-sale/bloemfontein/bloemfontein/free-state/9643/104027211,NULL,370000.0000,24 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104066599,NULL,950000.0000,NULL,
 /for-sale/universitas/bloemfontein/free-state/9701/103276277,NULL,2650000.0000,1590 m2,
 /for-sale/uitsig/bloemfontein/free-state/9700/103716063,NULL,1195000.0000,690 m2,
 https://www.property24.com/new-developments/bloemfontein/free-state/18?sp=st%3dForSale%26cid%3d18&ListingNumber=102983260,Development in Bloemfontein,NULL,NULL,
 /for-sale/universitas/bloemfontein/free-state/9701/103682172,NULL,1430000.0000,1150 m2,
 /for-sale/pellissier/bloemfontein/free-state/9690/103074114,NULL,706000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104117531,NULL,1390000.0000,NULL,
 /for-sale/ferreira/bloemfontein/free-state/9657/102995791,NULL,5000000.0000,13000 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/101744189,"Bains Game Lodge, 31 Old Kimberley Road, Langenhovenpark",424000.0000,24 m2,
 /for-sale/fichardt-park/bloemfontein/free-state/9658/103502292,NULL,990000.0000,NULL,
 /for-sale/hillsboro/bloemfontein/free-state/9672/103822298,NULL,1890000.0000,NULL,
 /for-sale/wilgehof/bloemfontein/free-state/9708/101817217,"6a Wisteria Street, Wilgehof",765000.0000,994 m2,
 /for-sale/spitskop/bloemfontein/free-state/9698/103061193,"2 Barnie Swart Avenue, Spitskop",710000.0000,68 m2,
 /for-sale/brandwag/bloemfontein/free-state/9647/104062714,NULL,399000.0000,50 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104088350,"Bains Game Lodge, 31 Old Kimberley Road, Langenhovenpark",424000.0000,24 m2,
 /for-sale/vista-park/bloemfontein/free-state/10925/104421212,NULL,745000.0000,250 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/104105544,NULL,860000.0000,NULL,
 /for-sale/bloemfontein-and-ext/bloemfontein/free-state/9712/104456876,NULL,1890000.0000,NULL,
 /for-sale/westdene/bloemfontein/free-state/9707/103032570,NULL,845000.0000,2000 m2,
 /for-sale/olive-hill/bloemfontein/free-state/9687/102998569,NULL,3850000.0000,85600 m2,
 /for-sale/fleurdal/bloemfontein/free-state/9659/103943596,NULL,599000.0000,8000 m2,
 /for-sale/shellyvale/bloemfontein/free-state/15711/103780737,NULL,1380000.0000,144 m2,
 /for-sale/willows/bloemfontein/free-state/9722/103791423,NULL,650000.0000,NULL,
 /for-sale/pentagon-park/bloemfontein/free-state/9691/103430516,NULL,1365000.0000,160 m2,
 /for-sale/universitas/bloemfontein/free-state/9701/102190952,NULL,1350000.0000,1071 m2,
 https://www.property24.com/new-developments/bloemfontein/free-state/18?sp=st%3dForSale%26cid%3d18&ListingNumber=102902163,Development in Bloemfontein,NULL,NULL,
 /for-sale/navalsig/bloemfontein/free-state/9685/103876071,NULL,440000.0000,81 m2,
 /for-sale/fichardt-park/bloemfontein/free-state/9658/103749570,NULL,1140000.0000,1352 m2,
 /for-sale/wild-olive-estate/bloemfontein/free-state/15178/103388607,NULL,1815000.0000,297 m2,
 /for-sale/arboretum/bloemfontein/free-state/9638/103446806,NULL,2200000.0000,1365 m2,
 /for-sale/bayswater/bloemfontein/free-state/9640/103803085,NULL,1290000.0000,NULL,
 /for-sale/glen/bloemfontein/free-state/9664/102674583,NULL,5260000.0000,42800 m2,
 /for-sale/navalsig/bloemfontein/free-state/9685/103543209,NULL,499000.0000,85 m2,
 /for-sale/pellissier/bloemfontein/free-state/9690/103636243,"San-bre Park, 12 Janfiskaal Street, Pellissier",520000.0000,68 m2,
 /for-sale/navalsig/bloemfontein/free-state/9685/101750555,NULL,499000.0000,85 m2,
 /for-sale/lilyvale/bloemfontein/free-state/9681/103633566,NULL,1337000.0000,NULL,
 /for-sale/heuwelsig/bloemfontein/free-state/9670/104053995,NULL,920000.0000,NULL,
 /for-sale/universitas/bloemfontein/free-state/9701/104078444,NULL,2280000.0000,1204 m2,
 /for-sale/westdene/bloemfontein/free-state/9707/104014250,NULL,380000.0000,49 m2,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/102529998,NULL,4200000.0000,1102 m2,
 /for-sale/navalsig/bloemfontein/free-state/9685/104001986,NULL,595000.0000,109 m2,
 /for-sale/brandwag/bloemfontein/free-state/9647/103601423,"Villa Favorita, Dutton Crescent, Brandwag",352000.0000,27 m2,
 /for-sale/westdene/bloemfontein/free-state/9707/103438854,NULL,950000.0000,2134 m2,
 /for-sale/bloemfontein/bloemfontein/free-state/9643/101793091,"Willow Flair, Faure Avenue, Bloemfontein",320000.0000,37 m2,
 /for-sale/universitas/bloemfontein/free-state/9701/103806351,NULL,1530000.0000,1204 m2,
 /for-sale/fichardt-park/bloemfontein/free-state/9658/103832992,NULL,1766000.0000,1064 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/102575547,NULL,870000.0000,7225 m2,
 https://www.property24.com/new-developments/bloemfontein/free-state/18?sp=st%3dForSale%26cid%3d18&ListingNumber=102983147,Development in Lilyvale,NULL,NULL,
 /for-sale/kiepersol/bloemfontein/free-state/9713/103910486,NULL,1499000.0000,NULL,
 /for-sale/fleurdal/bloemfontein/free-state/9659/104361359,NULL,590000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103781532,NULL,745000.0000,90 m2,
 /for-sale/bloemfontein/bloemfontein/free-state/9643/103801158,NULL,1640000.0000,1064 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103469161,NULL,850000.0000,62 m2,
 /for-sale/hillside/bloemfontein/free-state/9673/103824275,NULL,1225000.0000,NULL,
 /for-sale/arboretum/bloemfontein/free-state/9638/103646831,NULL,899000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/101750443,NULL,850000.0000,62 m2,
 /for-sale/waverley/bloemfontein/free-state/9706/103498204,NULL,2750000.0000,1371 m2,
 /for-sale/lilyvale/bloemfontein/free-state/9681/103329062,NULL,1720000.0000,NULL,
 /for-sale/helicon-heights/bloemfontein/free-state/10755/103336750,NULL,1560000.0000,NULL,
 /for-sale/pentagon-park/bloemfontein/free-state/9691/103658294,NULL,2500000.0000,11733 m2,
 /for-sale/pellissier/bloemfontein/free-state/9690/102312909,NULL,1280000.0000,1337 m2,
 /for-sale/universitas/bloemfontein/free-state/9701/104152581,NULL,1710000.0000,1289 m2,
 /for-sale/baysvalley/bloemfontein/free-state/9714/103926181,NULL,2170000.0000,941 m2,
 /for-sale/universitas/bloemfontein/free-state/9701/103817531,NULL,2395000.0000,1487 m2,
 /for-sale/uitsig/bloemfontein/free-state/9700/102754896,NULL,1070000.0000,650 m2,
 /for-sale/heuwelsig/bloemfontein/free-state/9670/100294322,NULL,3150000.0000,1710 m2,
 /for-sale/westdene/bloemfontein/free-state/9707/103433815,NULL,518000.0000,86 m2,
 /for-sale/waverley/bloemfontein/free-state/9706/103460728,NULL,3450000.0000,1983 m2,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103613438,NULL,655000.0000,NULL,
 https://www.property24.com/new-developments/bloemfontein/free-state/18?sp=st%3dForSale%26cid%3d18&ListingNumber=104563313,Development in Wild Olive Estate,NULL,NULL,
 /for-sale/waverley/bloemfontein/free-state/9706/103692859,NULL,4500000.0000,1575 m2,
 /for-sale/waverley/bloemfontein/free-state/9706/103002559,NULL,2750000.0000,1200 m2,
 /for-sale/noordhoek/bloemfontein/free-state/9686/103832280,NULL,562000.0000,NULL,
 /for-sale/arboretum/bloemfontein/free-state/9638/103790160,NULL,810000.0000,100 m2,
 /for-sale/spitskop/bloemfontein/free-state/9698/102503456,NULL,6300000.0000,21400 m2,
 /for-sale/heuwelsig/bloemfontein/free-state/9670/103702095,NULL,1110000.0000,NULL,
 /for-sale/park-west/bloemfontein/free-state/9689/104118113,NULL,3700000.0000,1389 m2,
 /for-sale/brandwag/bloemfontein/free-state/9647/103601012,"Villa Favorita, Dutton Crescent, Brandwag",410000.0000,32 m2,
 /for-sale/noordhoek/bloemfontein/free-state/9686/101757642,NULL,562000.0000,NULL,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/104114156,NULL,1630000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103928212,NULL,1350000.0000,NULL,
 /for-sale/universitas/bloemfontein/free-state/9701/103815883,NULL,2500000.0000,1600 m2,
 /for-sale/universitas-ridge/bloemfontein/free-state/9703/103666748,NULL,1395000.0000,601 m2,
 /for-sale/waverley/bloemfontein/free-state/9706/103905659,NULL,4450000.0000,1939 m2,
 /for-sale/fichardt-park/bloemfontein/free-state/9658/103231754,NULL,1349000.0000,690 m2,
 /for-sale/dan-pienaar/bloemfontein/free-state/9648/102233609,NULL,2250000.0000,1420 m2,
 /for-sale/hospitaalpark/bloemfontein/free-state/9675/103742276,NULL,1590000.0000,1090 m2,
 /for-sale/woodland-hills/bloemfontein/free-state/10467/102508015,NULL,6350000.0000,860 m2,
 /for-sale/bayswater/bloemfontein/free-state/9640/103781091,NULL,1110000.0000,81 m2,
 /for-sale/bloemfontein/bloemfontein/free-state/9643/104077319,NULL,499000.0000,93 m2,
 /for-sale/navalsig/bloemfontein/free-state/9685/103768365,NULL,360000.0000,NULL,
 https://www.property24.com/new-developments/bloemfontein/free-state/18?sp=st%3dForSale%26cid%3d18&ListingNumber=102983260,Development in Bloemfontein,NULL,NULL,
 /for-sale/bloemfontein/bloemfontein/free-state/9643/104353549,NULL,240000.0000,NULL,
 /for-sale/bloemfontein/bloemfontein/free-state/9643/103628765,NULL,10500000.0000,1425 m2,
 /for-sale/uitsig/bloemfontein/free-state/9700/103716527,"116 General Brand Drive, Uitsig",1195000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103654331,NULL,895000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/101749553,NULL,799000.0000,NULL,
 /for-sale/pentagon-park/bloemfontein/free-state/9691/103628107,NULL,1450000.0000,NULL,
 /for-sale/langenhovenpark/bloemfontein/free-state/9735/103596277,NULL,1270000.0000,NULL,
